id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2774188-5062022440,SF11E2065285,53.306,-124.152,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.607996721,3.19601537769,0.0,21.3959729717,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2359398320.080855,10.458808000000001,12.341397000000004,111.64614499999999,1932.1048009999997,5.698277999999998,2.6249500000000006,1.853792,1.1758679999999997,26.64836,5d077cec-f549-435f-b301-04c8b6146c5d,Unknown Fire,http://tomcat-sf/smartfire/events/5d077cec-f549-435f-b301-04c8b6146c5d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774189-5062022440,SF11E2065285,53.273,-124.145,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.7850327201,3.17060522693,0.0,21.4682840926,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2381294857.848163,10.508768000000002,12.400345,112.07132900000002,1946.907392,5.722818999999999,2.648329,1.8611109999999997,1.184427,26.753569999999996,5d077cec-f549-435f-b301-04c8b6146c5d,Unknown Fire,http://tomcat-sf/smartfire/events/5d077cec-f549-435f-b301-04c8b6146c5d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774190-5062022440,SF11E1978782,48.791,-120.392,WF,141.24543578,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.8430883977,3.71396258118,0.0,26.5104346178,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8219465479.005794,32.213601,38.012062,341.88621200000006,6053.509573999999,17.501707,8.284403000000001,5.681544999999998,3.6760369999999996,81.67214,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774191-5062022440,SF11E2019880,52.582,-124.393,WF,86.5115938881,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.7231717446,3.99139741722,0.0,24.167765448,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4028562995.199918,17.534995999999996,20.691309999999998,188.854479,3153.1704429999995,9.594966999999999,4.233375000000001,3.131767,1.9257749999999998,45.01913299999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774192-5062022440,SF11E2019880,52.816,-123.569,WF,86.5115938881,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.1923967518,4.10158527213,0.0,24.2332960073,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3721723767.222997,16.729459000000002,19.740755999999994,181.34898700000005,2947.9806030000004,9.183154,3.9215480000000005,3.0045170000000008,1.8053309999999994,43.18989400000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774200-5062022440,SF11E2019880,52.45,-123.587,WF,24.5622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.63917844528,4.84250315524,0.0,25.6300322223,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102531110.22549099,2.271366,2.680210000000001,27.883091999999994,232.11709000000002,1.3275300000000005,0.20543100000000003,0.454231,0.15601599999999996,6.529617000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774201-5062022440,SF11E2019880,52.386,-123.141,WF,24.5622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.61261893211,4.75928002271,0.0,25.1771174715,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,100820200.73282701,2.232616999999999,2.6344830000000004,27.40674,228.19323799999998,1.3048579999999996,0.201995,0.44647500000000007,0.15337200000000004,6.418080000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774202-5062022440,SF11E2019880,52.883,-124.299,WF,24.5622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.720784258,4.56216443453,0.0,22.9403797073,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102209294.66384201,2.1714309999999997,2.562289,26.580168999999994,225.831375,1.267236,0.20403199999999996,0.43316699999999997,0.15123699999999998,6.226785999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774203-5062022440,SF11E1978782,48.846,-120.441,WF,141.24543578,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.3354761917,3.09327942396,0.0,25.4671649165,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8337645812.590166,31.261806999999994,36.88893100000001,328.45876999999996,6046.112563,16.902275000000007,8.373100000000004,5.466448999999998,3.6582899999999996,78.580123,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774205-5062022440,SF11E2068235,51.879,-117.948,WF,28.8371979627,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.3523783718,3.11291790864,0.0,20.9158913654,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,836856620.9031041,5.135881999999999,6.0603430000000005,54.79029499999999,950.5537009999997,2.7973379999999994,1.2924619999999998,0.9098310000000001,0.5783489999999999,13.078866000000001,211c3ca1-1b7c-43a5-8235-d947104844c1,Unknown Fire,http://tomcat-sf/smartfire/events/211c3ca1-1b7c-43a5-8235-d947104844c1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2774206-5062022440,SF11E2019880,52.457,-123.421,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.9043064327,4.27638173147,0.0,25.6297199596,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,921919472.3263081,6.019708,7.103253,65.05332900000002,1071.1224060000002,3.299364,1.4312300000000004,1.0782520000000002,0.6550960000000001,15.499869999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774207-5062022440,SF11E2019880,52.471,-123.815,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0813022162,4.21733203302,0.0,25.4062290799,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,929396701.988543,6.028538999999999,7.113684,65.06200999999999,1077.170407,3.3020670000000005,1.442027,1.0786030000000004,0.658429,15.504902000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774210-5062022440,SF11E2048697,51.116,-121.023,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.2139852796,4.80463952816,0.0,24.9463107227,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,850220222.9432402,5.918220000000001,6.983496,64.75436400000001,1011.930697,3.2634930000000004,1.3270969999999995,1.0714010000000003,0.6222619999999999,15.401402999999998,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774212-5062022440,SF11E2019880,52.551,-124.443,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.7193195348,4.05203683057,0.0,24.2700612235,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2529252957.5103602,11.746544000000004,13.860930999999999,126.621901,2106.619238999999,6.430314000000002,2.824897,2.0994999999999995,1.2870550000000003,30.180369000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774213-5062022440,SF11E2070296,57.408,-113.226,WF,273.100867081,201708300000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.2168343658,2.82468372969,0.0,14.5362007126,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,9380816380.164623,33.143165999999994,39.108934000000005,362.4297840000001,5677.691057000001,18.27107,7.452802,5.997122,3.490416,86.208526,6e1f15a6-c567-4f8e-bc9d-d2f7b83fad6e,Unknown Fire,http://tomcat-sf/smartfire/events/6e1f15a6-c567-4f8e-bc9d-d2f7b83fad6e,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2774215-5062022440,SF11E2020913,51.93,-123.44,WF,24.5622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56402038503,4.95151941462,0.0,27.1430342515,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101284348.37345098,2.302463,2.7169000000000003,28.313172999999995,232.80188099999995,1.3468959999999996,0.203393,0.461134,0.156836,6.628868000000001,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
