id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C322666018596134930,SF11E1880403,54.069,-123.609,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/79b83a65-14a9-4119-86bc-003a74b165c3,,,79b83a65-14a9-4119-86bc-003a74b165c3,128.208.123.111,realtime
SF11C322666118596134930,SF11E1898590,56.278,-121.146,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4e02a652-3601-46bc-a694-a3accabfa45e,,,4e02a652-3601-46bc-a694-a3accabfa45e,128.208.123.111,realtime
SF11C322666118596134930,SF11E1898590,56.278,-121.146,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4e02a652-3601-46bc-a694-a3accabfa45e,,,4e02a652-3601-46bc-a694-a3accabfa45e,128.208.123.111,realtime
SF11C322666218596134930,SF11E1898463,56.58,-121.043,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/85dd8d7b-667b-4dc1-9826-82dba4c3d39e,,,85dd8d7b-667b-4dc1-9826-82dba4c3d39e,128.208.123.111,realtime
SF11C322666218596134930,SF11E1898463,56.58,-121.043,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/85dd8d7b-667b-4dc1-9826-82dba4c3d39e,,,85dd8d7b-667b-4dc1-9826-82dba4c3d39e,128.208.123.111,realtime
SF11C322666318596134930,SF11E1898540,56.629,-121.489,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/afd985c5-9ee5-4f34-988d-1299675710fd,,,afd985c5-9ee5-4f34-988d-1299675710fd,128.208.123.111,realtime
SF11C322666318596134930,SF11E1898540,56.629,-121.489,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/afd985c5-9ee5-4f34-988d-1299675710fd,,,afd985c5-9ee5-4f34-988d-1299675710fd,128.208.123.111,realtime
SF11C322666418596134930,SF11E1898472,56.359,-120.444,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/24f45040-8ba1-4a75-acff-d0ebe17a8807,,,24f45040-8ba1-4a75-acff-d0ebe17a8807,128.208.123.111,realtime
SF11C322666418596134930,SF11E1898472,56.359,-120.444,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/24f45040-8ba1-4a75-acff-d0ebe17a8807,,,24f45040-8ba1-4a75-acff-d0ebe17a8807,128.208.123.111,realtime
SF11C322666518596134930,SF11E1895851,49.129,-118.636,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/811540c8-5e47-4ddc-a7bc-8a8f51290b8e,,,811540c8-5e47-4ddc-a7bc-8a8f51290b8e,128.208.123.111,realtime
SF11C322666518596134930,SF11E1895851,49.129,-118.636,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/811540c8-5e47-4ddc-a7bc-8a8f51290b8e,,,811540c8-5e47-4ddc-a7bc-8a8f51290b8e,128.208.123.111,realtime
SF11C322666618596134930,SF11E1897304,49.12,-119.203,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/db9430de-bf90-4c10-80fc-6719593716e9,,,db9430de-bf90-4c10-80fc-6719593716e9,128.208.123.111,realtime
SF11C322666618596134930,SF11E1897304,49.12,-119.203,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/db9430de-bf90-4c10-80fc-6719593716e9,,,db9430de-bf90-4c10-80fc-6719593716e9,128.208.123.111,realtime
SF11C322666718596134930,SF11E1898440,51.523,-118.288,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c7901d66-261b-4b63-ac36-019d1d2fb2bb,,,c7901d66-261b-4b63-ac36-019d1d2fb2bb,128.208.123.111,realtime
SF11C322666718596134930,SF11E1898440,51.523,-118.288,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c7901d66-261b-4b63-ac36-019d1d2fb2bb,,,c7901d66-261b-4b63-ac36-019d1d2fb2bb,128.208.123.111,realtime
SF11C322666818596134930,SF11E1898573,50.536,-116.132,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/353cfa3a-b6c4-4e88-9281-e73c6359388d,,,353cfa3a-b6c4-4e88-9281-e73c6359388d,128.208.123.111,realtime
SF11C322666818596134930,SF11E1898573,50.536,-116.132,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/353cfa3a-b6c4-4e88-9281-e73c6359388d,,,353cfa3a-b6c4-4e88-9281-e73c6359388d,128.208.123.111,realtime
SF11C322666918596134930,SF11E1898432,49.725,-115.951,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/14c2c8f1-d8d6-480a-af34-9163f355a4e1,,,14c2c8f1-d8d6-480a-af34-9163f355a4e1,128.208.123.111,realtime
SF11C322666918596134930,SF11E1898432,49.725,-115.951,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/14c2c8f1-d8d6-480a-af34-9163f355a4e1,,,14c2c8f1-d8d6-480a-af34-9163f355a4e1,128.208.123.111,realtime
SF11C322667018596134930,SF11E1898627,49.101,-116.295,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/123dd2db-ed26-4de4-913c-668ff21b9ca2,,,123dd2db-ed26-4de4-913c-668ff21b9ca2,128.208.123.111,realtime
SF11C322667018596134930,SF11E1898627,49.101,-116.295,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/123dd2db-ed26-4de4-913c-668ff21b9ca2,,,123dd2db-ed26-4de4-913c-668ff21b9ca2,128.208.123.111,realtime
SF11C322667118596134930,SF11E1898461,48.071,-116.91,RX,45.9999998858,201711050000Z,10.0,ID,,USA,16017,2810015000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Grand fir - Douglas-fir forest,11.21,http://128.208.123.111/smartfire/events/472892cb-c0a6-460e-8f29-e6c04b95bd2c,208,,472892cb-c0a6-460e-8f29-e6c04b95bd2c,128.208.123.111,realtime
SF11C322667118596134930,SF11E1898461,48.071,-116.91,RX,45.9999998858,201711060000Z,10.0,ID,,USA,16017,2810015000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Grand fir - Douglas-fir forest,11.21,http://128.208.123.111/smartfire/events/472892cb-c0a6-460e-8f29-e6c04b95bd2c,208,,472892cb-c0a6-460e-8f29-e6c04b95bd2c,128.208.123.111,realtime
SF11C322667218596134930,SF11E1895776,48.724,-118.741,RX,45.9999998858,201711050000Z,10.0,WA,,USA,53019,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/567fa355-06f2-41c8-8396-11be9dc58084,52,,567fa355-06f2-41c8-8396-11be9dc58084,128.208.123.111,realtime
SF11C322667218596134930,SF11E1895776,48.724,-118.741,RX,45.9999998858,201711060000Z,10.0,WA,,USA,53019,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/567fa355-06f2-41c8-8396-11be9dc58084,52,,567fa355-06f2-41c8-8396-11be9dc58084,128.208.123.111,realtime
SF11C322667318596134930,SF11E1897456,56.253,-118.151,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/73495e18-ef74-4b5b-bb17-045d5bb4654d,,,73495e18-ef74-4b5b-bb17-045d5bb4654d,128.208.123.111,realtime
SF11C322667318596134930,SF11E1897456,56.253,-118.151,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/73495e18-ef74-4b5b-bb17-045d5bb4654d,,,73495e18-ef74-4b5b-bb17-045d5bb4654d,128.208.123.111,realtime
SF11C322667418596134930,SF11E1898433,56.12,-118.232,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b0659c55-9641-4dcf-b12c-0acceb6095f0,,,b0659c55-9641-4dcf-b12c-0acceb6095f0,128.208.123.111,realtime
SF11C322667418596134930,SF11E1898433,56.12,-118.232,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b0659c55-9641-4dcf-b12c-0acceb6095f0,,,b0659c55-9641-4dcf-b12c-0acceb6095f0,128.208.123.111,realtime
SF11C322667518596134930,SF11E1897428,55.118,-117.793,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/44b23190-75a3-4117-9b24-807d4bf10bd4,,,44b23190-75a3-4117-9b24-807d4bf10bd4,128.208.123.111,realtime
SF11C322667518596134930,SF11E1897428,55.118,-117.793,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/44b23190-75a3-4117-9b24-807d4bf10bd4,,,44b23190-75a3-4117-9b24-807d4bf10bd4,128.208.123.111,realtime
SF11C322667618596134930,SF11E1895919,54.794,-117.059,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8ca1f8c8-9509-40ce-99aa-efa008d62afe,,,8ca1f8c8-9509-40ce-99aa-efa008d62afe,128.208.123.111,realtime
SF11C322667618596134930,SF11E1895919,54.794,-117.059,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8ca1f8c8-9509-40ce-99aa-efa008d62afe,,,8ca1f8c8-9509-40ce-99aa-efa008d62afe,128.208.123.111,realtime
SF11C322667718596134930,SF11E1898509,54.737,-115.256,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ff03f9c1-c2fe-4d4d-b06d-0752c84743b9,,,ff03f9c1-c2fe-4d4d-b06d-0752c84743b9,128.208.123.111,realtime
SF11C322667718596134930,SF11E1898509,54.737,-115.256,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ff03f9c1-c2fe-4d4d-b06d-0752c84743b9,,,ff03f9c1-c2fe-4d4d-b06d-0752c84743b9,128.208.123.111,realtime
SF11C322667818596134930,SF11E1897367,55.299,-115.571,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8e5e27a7-d648-4328-a5e3-173be5489240,,,8e5e27a7-d648-4328-a5e3-173be5489240,128.208.123.111,realtime
SF11C322667818596134930,SF11E1897367,55.299,-115.571,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8e5e27a7-d648-4328-a5e3-173be5489240,,,8e5e27a7-d648-4328-a5e3-173be5489240,128.208.123.111,realtime
SF11C322667918596134930,SF11E1898552,56.582,-119.138,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a94b7872-3bfb-4d58-8863-34696321468f,,,a94b7872-3bfb-4d58-8863-34696321468f,128.208.123.111,realtime
SF11C322667918596134930,SF11E1898552,56.582,-119.138,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a94b7872-3bfb-4d58-8863-34696321468f,,,a94b7872-3bfb-4d58-8863-34696321468f,128.208.123.111,realtime
SF11C322668018596134930,SF11E1898532,55.485,-119.281,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/3e289304-958e-4d16-a90e-a5596c92450b,,,3e289304-958e-4d16-a90e-a5596c92450b,128.208.123.111,realtime
SF11C322668018596134930,SF11E1898532,55.485,-119.281,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/3e289304-958e-4d16-a90e-a5596c92450b,,,3e289304-958e-4d16-a90e-a5596c92450b,128.208.123.111,realtime
SF11C322668118596134930,SF11E1898487,55.652,-118.222,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/3533aab5-aab7-4dc3-8d9b-497b3dcfafec,,,3533aab5-aab7-4dc3-8d9b-497b3dcfafec,128.208.123.111,realtime
SF11C322668118596134930,SF11E1898487,55.652,-118.222,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/3533aab5-aab7-4dc3-8d9b-497b3dcfafec,,,3533aab5-aab7-4dc3-8d9b-497b3dcfafec,128.208.123.111,realtime
SF11C322668218596134930,SF11E1897348,55.676,-117.807,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/56162629-3dfd-434c-9d23-6853a086a5cc,,,56162629-3dfd-434c-9d23-6853a086a5cc,128.208.123.111,realtime
SF11C322668218596134930,SF11E1897348,55.676,-117.807,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/56162629-3dfd-434c-9d23-6853a086a5cc,,,56162629-3dfd-434c-9d23-6853a086a5cc,128.208.123.111,realtime
SF11C322668318596134930,SF11E1898412,53.588,-115.724,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/01e44508-203c-4ea9-a7ac-5cfb2e0ff029,,,01e44508-203c-4ea9-a7ac-5cfb2e0ff029,128.208.123.111,realtime
SF11C322668318596134930,SF11E1898412,53.588,-115.724,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/01e44508-203c-4ea9-a7ac-5cfb2e0ff029,,,01e44508-203c-4ea9-a7ac-5cfb2e0ff029,128.208.123.111,realtime
SF11C322668418596134930,SF11E1898598,53.588,-115.838,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/2f9ef920-85be-4712-a24e-a6a6738215bf,,,2f9ef920-85be-4712-a24e-a6a6738215bf,128.208.123.111,realtime
SF11C322668418596134930,SF11E1898598,53.588,-115.838,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/2f9ef920-85be-4712-a24e-a6a6738215bf,,,2f9ef920-85be-4712-a24e-a6a6738215bf,128.208.123.111,realtime
SF11C322668518596134930,SF11E1898442,52.529,-114.646,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c50d13c6-f895-4b27-bc42-ab5a549831be,,,c50d13c6-f895-4b27-bc42-ab5a549831be,128.208.123.111,realtime
SF11C322668518596134930,SF11E1898442,52.529,-114.646,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c50d13c6-f895-4b27-bc42-ab5a549831be,,,c50d13c6-f895-4b27-bc42-ab5a549831be,128.208.123.111,realtime
SF11C322668618596134930,SF11E1898414,52.61,-114.675,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/d42e11fd-f1cb-4fe5-af67-9dba4a3613dd,,,d42e11fd-f1cb-4fe5-af67-9dba4a3613dd,128.208.123.111,realtime
SF11C322668618596134930,SF11E1898414,52.61,-114.675,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/d42e11fd-f1cb-4fe5-af67-9dba4a3613dd,,,d42e11fd-f1cb-4fe5-af67-9dba4a3613dd,128.208.123.111,realtime
SF11C322668718596134930,SF11E1898498,50.927,-112.429,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/d9efead4-3b9a-4f38-bae9-0d643216f7d5,,,d9efead4-3b9a-4f38-bae9-0d643216f7d5,128.208.123.111,realtime
SF11C322668718596134930,SF11E1898498,50.927,-112.429,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/d9efead4-3b9a-4f38-bae9-0d643216f7d5,,,d9efead4-3b9a-4f38-bae9-0d643216f7d5,128.208.123.111,realtime
SF11C322668818596134930,SF11E1898415,49.656,-108.879,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/54b31bff-763f-47b3-98b7-563e7e79c4f5,,,54b31bff-763f-47b3-98b7-563e7e79c4f5,128.208.123.111,realtime
SF11C322668818596134930,SF11E1898415,49.656,-108.879,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/54b31bff-763f-47b3-98b7-563e7e79c4f5,,,54b31bff-763f-47b3-98b7-563e7e79c4f5,128.208.123.111,realtime
