id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C3940403390252980,SF11E4314078,42.358,-114.048,WF,299.999999255,201708040000Z,10.0,ID,,USA,16031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://afsti2.sonomatechdata.com/events/1377c246-02c1-44dd-afe0-e5d6ac97272d,60,,1377c246-02c1-44dd-afe0-e5d6ac97272d,afsti2.sonomatechdata.com,realtime2
SF11C3940404390252980,SF11E4314119,43.313,-112.862,WF,2499.99999379,201708030000Z,10.0,ID,,USA,16011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://afsti2.sonomatechdata.com/events/fde4d539-4a74-4b80-8b31-099270432808,60,,fde4d539-4a74-4b80-8b31-099270432808,afsti2.sonomatechdata.com,realtime2
SF11C3940404390252980,SF11E4314119,43.313,-112.862,WF,2499.99999379,201708040000Z,10.0,ID,,USA,16011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://afsti2.sonomatechdata.com/events/fde4d539-4a74-4b80-8b31-099270432808,60,,fde4d539-4a74-4b80-8b31-099270432808,afsti2.sonomatechdata.com,realtime2
SF11C3940409390252980,SF11E4314003,53.238,-124.106,RX,0.996974825812,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940409390252980,SF11E4314003,53.238,-124.106,RX,0.996974825812,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940410390252980,SF11E4314003,53.217,-124.177,RX,0.273977814727,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940410390252980,SF11E4314003,53.217,-124.177,RX,0.273977814727,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940450390252980,SF11E4314119,43.354,-112.856,WF,199.999999503,201708030000Z,10.0,ID,,USA,16011,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/fde4d539-4a74-4b80-8b31-099270432808,0,,fde4d539-4a74-4b80-8b31-099270432808,afsti2.sonomatechdata.com,realtime2
SF11C3940450390252980,SF11E4314119,43.354,-112.856,WF,199.999999503,201708040000Z,10.0,ID,,USA,16011,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/fde4d539-4a74-4b80-8b31-099270432808,0,,fde4d539-4a74-4b80-8b31-099270432808,afsti2.sonomatechdata.com,realtime2
SF11C3940454390252980,SF11E4314003,52.529,-122.815,RX,0.106546927949,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940454390252980,SF11E4314003,52.529,-122.815,RX,0.106546927949,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940455390252980,SF11E4314003,52.542,-122.922,RX,0.144599402217,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940455390252980,SF11E4314003,52.542,-122.922,RX,0.144599402217,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940456390252980,SF11E4314003,52.683,-123.297,RX,0.0761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940456390252980,SF11E4314003,52.683,-123.297,RX,0.0761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940457390252980,SF11E4314003,52.505,-123.424,RX,0.106546927949,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940457390252980,SF11E4314003,52.505,-123.424,RX,0.106546927949,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940458390252980,SF11E4314003,52.343,-123.402,RX,0.0761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940458390252980,SF11E4314003,52.343,-123.402,RX,0.0761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940459390252980,SF11E4314003,53.009,-124.425,RX,0.0456629691212,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940459390252980,SF11E4314003,53.009,-124.425,RX,0.0456629691212,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940463390252980,SF11E4314028,33.781,-82.504,RX,69.9999998261,201708030000Z,10.0,GA,,USA,13181,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://afsti2.sonomatechdata.com/events/86d45f10-2689-42b4-8357-7be9f8266448,161,,86d45f10-2689-42b4-8357-7be9f8266448,afsti2.sonomatechdata.com,realtime2
SF11C3940463390252980,SF11E4314028,33.781,-82.504,RX,69.9999998261,201708040000Z,10.0,GA,,USA,13181,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://afsti2.sonomatechdata.com/events/86d45f10-2689-42b4-8357-7be9f8266448,161,,86d45f10-2689-42b4-8357-7be9f8266448,afsti2.sonomatechdata.com,realtime2
SF11C3940480390252980,SF11E4314044,43.885,-116.358,WF,199.999999503,201708030000Z,10.0,ID,,USA,16045,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://afsti2.sonomatechdata.com/events/4f4f39e3-9ada-4630-a1be-a6f73d2dafe2,60,,4f4f39e3-9ada-4630-a1be-a6f73d2dafe2,afsti2.sonomatechdata.com,realtime2
SF11C3940480390252980,SF11E4314044,43.885,-116.358,WF,199.999999503,201708040000Z,10.0,ID,,USA,16045,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://afsti2.sonomatechdata.com/events/4f4f39e3-9ada-4630-a1be-a6f73d2dafe2,60,,4f4f39e3-9ada-4630-a1be-a6f73d2dafe2,afsti2.sonomatechdata.com,realtime2
SF11C3940486390252980,SF11E4314003,52.89,-123.735,RX,0.00761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940486390252980,SF11E4314003,52.89,-123.735,RX,0.00761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940487390252980,SF11E4314003,52.968,-123.973,RX,0.0228314845606,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940487390252980,SF11E4314003,52.968,-123.973,RX,0.0228314845606,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940488390252980,SF11E4314003,52.861,-123.98,RX,0.00761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940488390252980,SF11E4314003,52.861,-123.98,RX,0.00761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940489390252980,SF11E4314003,52.925,-123.905,RX,0.00761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940489390252980,SF11E4314003,52.925,-123.905,RX,0.00761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940490390252980,SF11E4314003,52.699,-123.256,RX,0.00761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940490390252980,SF11E4314003,52.699,-123.256,RX,0.00761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940491390252980,SF11E4314003,53.0,-124.352,RX,0.00761049485353,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940491390252980,SF11E4314003,53.0,-124.352,RX,0.00761049485353,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940492390252980,SF11E4314003,53.0,-124.316,RX,0.0152209897071,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940492390252980,SF11E4314003,53.0,-124.316,RX,0.0152209897071,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940493390252980,SF11E4314003,52.507,-124.367,RX,0.578397608868,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940493390252980,SF11E4314003,52.507,-124.367,RX,0.578397608868,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940498390252980,SF11E4314058,38.026,-76.773,RX,224.999999441,201708030000Z,10.0,VA,,USA,51193,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://afsti2.sonomatechdata.com/events/0aee66bb-e845-49c7-a876-4bd34b7a5c5c,161,,0aee66bb-e845-49c7-a876-4bd34b7a5c5c,afsti2.sonomatechdata.com,realtime2
SF11C3940498390252980,SF11E4314058,38.026,-76.773,RX,224.999999441,201708040000Z,10.0,VA,,USA,51193,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://afsti2.sonomatechdata.com/events/0aee66bb-e845-49c7-a876-4bd34b7a5c5c,161,,0aee66bb-e845-49c7-a876-4bd34b7a5c5c,afsti2.sonomatechdata.com,realtime2
SF11C3940503390252980,SF11E4314037,20.727,-75.778,RX,99.9999997516,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f79dbad0-3019-4f50-a8b5-13ac7f0bb5b1,,,f79dbad0-3019-4f50-a8b5-13ac7f0bb5b1,afsti2.sonomatechdata.com,realtime2
SF11C3940503390252980,SF11E4314037,20.727,-75.778,RX,99.9999997516,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f79dbad0-3019-4f50-a8b5-13ac7f0bb5b1,,,f79dbad0-3019-4f50-a8b5-13ac7f0bb5b1,afsti2.sonomatechdata.com,realtime2
SF11C3940505390252980,SF11E4314003,53.265,-124.025,RX,0.0228314845606,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940505390252980,SF11E4314003,53.265,-124.025,RX,0.0228314845606,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940506390252980,SF11E4314003,52.912,-123.95,RX,0.106546927949,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940506390252980,SF11E4314003,52.912,-123.95,RX,0.106546927949,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940508390252980,SF11E4314003,52.673,-123.261,RX,0.0304419794141,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940508390252980,SF11E4314003,52.673,-123.261,RX,0.0304419794141,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940509390252980,SF11E4314003,52.395,-122.883,RX,0.0304419794141,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940509390252980,SF11E4314003,52.395,-122.883,RX,0.0304419794141,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
SF11C3940510390252980,SF11E4314003,52.445,-123.732,RX,0.0532734639747,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c6427cad-1439-40d7-b885-1097f167beb7,,,c6427cad-1439-40d7-b885-1097f167beb7,afsti2.sonomatechdata.com,realtime2
