id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C45065701671920770,SF11E2624673,24.344,-107.414,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e6c391b2-18e7-4be8-8a46-fb700bae011c,,e6c391b2-18e7-4be8-8a46-fb700bae011c,128.208.123.111,realtime
SF11C45065711671920770,SF11E2624634,17.871,-94.327,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/288bd52a-923d-4e5a-987d-0a68c88196a9,,288bd52a-923d-4e5a-987d-0a68c88196a9,128.208.123.111,realtime
SF11C45065721671920770,SF11E2624758,17.929,-94.558,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/01083f71-fdc3-4ed7-8176-3b84ac143587,,01083f71-fdc3-4ed7-8176-3b84ac143587,128.208.123.111,realtime
SF11C45065731671920770,SF11E2629657,17.999,-94.446,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/2bfc4010-5a3a-44db-a71d-46a221f28eb5,,2bfc4010-5a3a-44db-a71d-46a221f28eb5,128.208.123.111,realtime
SF11C45065741671920770,SF11E2624675,18.226,-94.892,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3cb2e0c6-b199-41d0-b211-eae37f1f6572,,3cb2e0c6-b199-41d0-b211-eae37f1f6572,128.208.123.111,realtime
SF11C45065751671920770,SF11E2624675,18.243,-94.9,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3cb2e0c6-b199-41d0-b211-eae37f1f6572,,3cb2e0c6-b199-41d0-b211-eae37f1f6572,128.208.123.111,realtime
SF11C45065761671920770,SF11E2624626,18.046,-95.252,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/74825f10-d66d-4ff0-a355-77fdd9d11079,,74825f10-d66d-4ff0-a355-77fdd9d11079,128.208.123.111,realtime
SF11C45065771671920770,SF11E2624687,18.631,-95.564,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/9d4dad19-2c0f-477a-8ce7-2e391a193c1d,,9d4dad19-2c0f-477a-8ce7-2e391a193c1d,128.208.123.111,realtime
SF11C45065781671920770,SF11E2624595,18.112,-92.338,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/959d7179-3e15-4306-af98-cd31a75bbb09,,959d7179-3e15-4306-af98-cd31a75bbb09,128.208.123.111,realtime
SF11C45065791671920770,SF11E2623096,18.104,-92.769,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a307de5e-6a7e-43fd-bbbd-20b9c1de5a12,,a307de5e-6a7e-43fd-bbbd-20b9c1de5a12,128.208.123.111,realtime
SF11C45065801671920770,SF11E2624651,18.395,-92.647,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/fc349559-9b50-40f5-95d3-405338d4b0e5,,fc349559-9b50-40f5-95d3-405338d4b0e5,128.208.123.111,realtime
SF11C45065811671920770,SF11E2623089,16.406,-89.283,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6139d15b-46b2-4d08-afb2-eea8e064023a,,6139d15b-46b2-4d08-afb2-eea8e064023a,128.208.123.111,realtime
SF11C45065821671920770,SF11E2623099,18.144,-88.763,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ae0621fd-2833-4ed8-a500-ade9ad1e6788,,ae0621fd-2833-4ed8-a500-ade9ad1e6788,128.208.123.111,realtime
SF11C45065831671920770,SF11E2624599,21.863,-98.888,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4afdc184-7fa0-4737-9935-8245365a7712,,4afdc184-7fa0-4737-9935-8245365a7712,128.208.123.111,realtime
SF11C45065841671920770,SF11E2624632,21.936,-99.082,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ecefbfa3-4a30-4e31-8104-2139a20cfa59,,ecefbfa3-4a30-4e31-8104-2139a20cfa59,128.208.123.111,realtime
SF11C45065851671920770,SF11E2624724,21.974,-99.209,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a3f2d03d-2ee7-4d3f-8fab-39fbbe4b4520,,a3f2d03d-2ee7-4d3f-8fab-39fbbe4b4520,128.208.123.111,realtime
SF11C45065861671920770,SF11E2624598,21.997,-99.162,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4aa70d8d-de48-45e1-a596-d871b69c69f2,,4aa70d8d-de48-45e1-a596-d871b69c69f2,128.208.123.111,realtime
SF11C45065871671920770,SF11E2624772,21.382,-98.362,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1cc624e9-15fe-4551-a44a-22c5d152a4e7,,1cc624e9-15fe-4551-a44a-22c5d152a4e7,128.208.123.111,realtime
SF11C45065881671920770,SF11E2624759,37.976,-99.037,RX,99.9999997516,201807010000Z,10.0,KS,USA,20145,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.68288319788,0.504968616637,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1644336523.8366961,4.963557999999999,5.857003,53.26079499999999,902.731128,2.7111179999999986,1.2181150000000003,0.8836869999999999,0.5505110000000001,12.703074999999998,Urban,0.0,http://128.208.123.111/smartfire/events/e332c83b-5718-4d36-a51b-e64d151d443f,0,e332c83b-5718-4d36-a51b-e64d151d443f,128.208.123.111,realtime
SF11C45065891671920770,SF11E2624710,28.828,-97.861,RX,3399.99999156,201807010000Z,10.0,TX,USA,48255,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48544490131,0.430478521927,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,140177113641.3111,154.118657,181.86002200000013,1639.4259229999996,28768.344096000004,83.82579300000003,39.25891199999999,27.235280000000014,17.484756999999995,391.50707,Urban,0.0,http://128.208.123.111/smartfire/events/2fcb5ba2-1923-47e9-816e-59f0fd06a5ac,0,2fcb5ba2-1923-47e9-816e-59f0fd06a5ac,128.208.123.111,realtime
SF11C45065901671920770,SF11E2624696,28.446,-98.168,RX,99.9999997516,201807010000Z,10.0,TX,USA,48297,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48544490131,0.430478521927,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1571292500.03004,4.532897,5.348822000000001,48.218413000000005,846.1277640000002,2.4654619999999996,1.1546759999999998,0.8010410000000003,0.514263,11.51492,Urban,0.0,http://128.208.123.111/smartfire/events/083367d8-ddde-47d2-bf69-f1e80cf3153d,0,083367d8-ddde-47d2-bf69-f1e80cf3153d,128.208.123.111,realtime
SF11C45065911671920770,SF11E2623697,18.598,-69.169,RX,199.999999503,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b11b03da-f800-4594-ba84-ba734c01b1ae,,b11b03da-f800-4594-ba84-ba734c01b1ae,128.208.123.111,realtime
SF11C45065921671920770,SF11E2624728,18.597,-68.708,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6618e94c-b2aa-40cd-8606-cb7ddc9a25f5,,6618e94c-b2aa-40cd-8606-cb7ddc9a25f5,128.208.123.111,realtime
SF11C45065931671920770,SF11E2624697,18.724,-69.42,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/2c557b61-75e7-4ebf-9aca-5c026fbeccf0,,2c557b61-75e7-4ebf-9aca-5c026fbeccf0,128.208.123.111,realtime
SF11C45065941671920770,SF11E2623697,18.578,-69.224,RX,199.999999503,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b11b03da-f800-4594-ba84-ba734c01b1ae,,b11b03da-f800-4594-ba84-ba734c01b1ae,128.208.123.111,realtime
SF11C45065951671920770,SF11E2623152,18.656,-69.429,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/09c4907b-48e4-46a7-a9d1-fa766d44e450,,09c4907b-48e4-46a7-a9d1-fa766d44e450,128.208.123.111,realtime
SF11C45065961671920770,SF11E2623697,18.604,-69.197,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b11b03da-f800-4594-ba84-ba734c01b1ae,,b11b03da-f800-4594-ba84-ba734c01b1ae,128.208.123.111,realtime
SF11C45065971671920770,SF11E2627824,36.328,-76.535,RX,99.9999997516,201807010000Z,10.0,NC,USA,37073,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48544490131,0.430478521927,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1571292500.03004,4.532897,5.348822000000001,48.218413000000005,846.1277640000002,2.4654619999999996,1.1546759999999998,0.8010410000000003,0.514263,11.51492,Urban,0.0,http://128.208.123.111/smartfire/events/63c3c692-5720-4cb5-b662-2abb2dd3120d,0,63c3c692-5720-4cb5-b662-2abb2dd3120d,128.208.123.111,realtime
SF11C45065981671920770,SF11E2624742,32.573,-102.264,RX,699.999998261,201807010000Z,10.0,TX,USA,48165,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18675291052.645283,20.853709000000002,24.607373000000003,212.262388,4385.865412,11.105590999999999,6.271395,3.5493300000000003,2.6272139999999995,51.021660000000004,Bluestem - Indian grass - Switchgrass grassland,0.64,http://128.208.123.111/smartfire/events/56a04a4b-7580-40dc-aff4-53bbd03cde9a,131,56a04a4b-7580-40dc-aff4-53bbd03cde9a,128.208.123.111,realtime
SF11C45065991671920770,SF11E2624679,38.507,-121.297,WF,599.99999851,201807010000Z,10.0,CA,USA,06067,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,0.60810453365,0.032005501771,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2196970467.800703,2.9755860000000007,3.5111999999999997,30.232153999999998,628.6653359999998,1.5832760000000001,0.900405,0.5056560000000001,0.37638099999999997,7.268932,Idaho fescue - Bluebunch wheatgrass grassland,0.0,http://128.208.123.111/smartfire/events/cd8630b4-1f1a-416d-805b-0f565b583505,41,cd8630b4-1f1a-416d-805b-0f565b583505,128.208.123.111,realtime
SF11C45066001671920770,SF11E2624631,38.518,-88.986,RX,399.999999007,201807010000Z,10.0,IL,USA,17121,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.68288319788,0.504968616637,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,9293676355.627773,19.854221999999993,23.427979,213.04318799999993,3610.924520000001,10.844481000000002,4.872474999999999,3.534773999999999,2.202047,50.812294,Urban,0.0,http://128.208.123.111/smartfire/events/be9bf766-c01d-4e95-9337-531056282540,0,be9bf766-c01d-4e95-9337-531056282540,128.208.123.111,realtime
SF11C45066011671920770,SF11E2624631,38.517,-88.96,RX,399.999999007,201807010000Z,10.0,IL,USA,17121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,9.5752877802,4.13677473253,1.76002624944,1.66776378303,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,20484915208.68185,67.06634200000003,79.13828,770.0210880000001,9600.479057,37.87892099999999,11.408017999999998,12.655543,6.062283999999999,181.92342000000002,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/be9bf766-c01d-4e95-9337-531056282540,90,be9bf766-c01d-4e95-9337-531056282540,128.208.123.111,realtime
SF11C45066021671920770,SF11E2618683,52.662,-72.266,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4300b491-56c4-4314-a6d3-d22cfe9fbe54,,4300b491-56c4-4314-a6d3-d22cfe9fbe54,128.208.123.111,realtime
SF11C45066031671920770,SF11E2618683,52.662,-72.234,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4300b491-56c4-4314-a6d3-d22cfe9fbe54,,4300b491-56c4-4314-a6d3-d22cfe9fbe54,128.208.123.111,realtime
SF11C45066041671920770,SF11E2618683,52.662,-72.202,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4300b491-56c4-4314-a6d3-d22cfe9fbe54,,4300b491-56c4-4314-a6d3-d22cfe9fbe54,128.208.123.111,realtime
SF11C45066051671920770,SF11E2618869,52.131,-68.436,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/62273979-c367-47e1-a8b3-8687ea3b70cc,,62273979-c367-47e1-a8b3-8687ea3b70cc,128.208.123.111,realtime
SF11C45066061671920770,SF11E2624757,37.832,-98.924,RX,99.9999997516,201807010000Z,10.0,KS,USA,20185,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.68288319788,0.504968616637,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1644336523.8366961,4.963557999999999,5.857003,53.26079499999999,902.731128,2.7111179999999986,1.2181150000000003,0.8836869999999999,0.5505110000000001,12.703074999999998,Urban,0.0,http://128.208.123.111/smartfire/events/e69b0b5b-e3a5-476b-9c37-259716181ac7,0,e69b0b5b-e3a5-476b-9c37-259716181ac7,128.208.123.111,realtime
SF11C45066071671920770,SF11E2624731,32.439,-102.94,RX,399.999999007,201807010000Z,10.0,TX,USA,48003,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,1.05571278495,0.0573242279121,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2071615036.0260673,3.455595,4.077605999999999,35.138008,728.5859379999999,1.8393940000000002,1.042752,0.587649,0.43631,8.447428,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/678a6af6-0141-4310-a33c-8a3262d7fb36,232,678a6af6-0141-4310-a33c-8a3262d7fb36,128.208.123.111,realtime
SF11C45066081671920770,SF11E2624606,31.911,-115.079,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/aad9e0a7-be85-458f-91fd-b77c2e8ae95c,,aad9e0a7-be85-458f-91fd-b77c2e8ae95c,128.208.123.111,realtime
SF11C45066091671920770,SF11E2624715,41.685,-112.439,WF,199.999999503,201807010000Z,10.0,UT,USA,49003,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,338812607.525502,1.055355,1.24531,10.828330000000001,217.51001499999995,0.564163,0.308729,0.180849,0.13060699999999997,2.599687,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/14be71cd-fad9-4bf2-aa57-02b3a4db6b48,60,14be71cd-fad9-4bf2-aa57-02b3a4db6b48,128.208.123.111,realtime
SF11C45066101671920770,SF11E2624544,40.586,-106.652,WF,45.9999998858,201807010000Z,10.0,CO,USA,08057,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2510953062.4198914,26.888691000000005,31.728644000000006,318.9967920000003,3319.3800919999994,15.441011000000007,3.543559000000001,5.219844,2.149855,75.03528799999992,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,http://128.208.123.111/smartfire/events/56973130-e536-4945-ad17-5d15431a10a9,70,56973130-e536-4945-ad17-5d15431a10a9,128.208.123.111,realtime
SF11C45066111671920770,SF11E2618810,39.832,-106.028,WF,45.9999998858,201807010000Z,10.0,CO,USA,08049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2510953062.4198914,26.888691000000005,31.728644000000006,318.9967920000003,3319.3800919999994,15.441011000000007,3.543559000000001,5.219844,2.149855,75.03528799999992,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,http://128.208.123.111/smartfire/events/78d7e3cc-5441-4222-a296-0efe7d18a5ae,70,78d7e3cc-5441-4222-a296-0efe7d18a5ae,128.208.123.111,realtime
SF11C45066121671920770,SF11E2623033,44.978,-121.018,WF,199.999999503,201807010000Z,10.0,OR,USA,41065,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,338812607.525502,1.055355,1.24531,10.828330000000001,217.51001499999995,0.564163,0.308729,0.180849,0.13060699999999997,2.599687,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/55d571f1-0c8c-46d7-8993-ec68b2e5d98c,60,55d571f1-0c8c-46d7-8993-ec68b2e5d98c,128.208.123.111,realtime
SF11C45066131671920770,SF11E2624689,49.081,-124.358,RX,199.999999503,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b6da8f91-cdfb-4d9d-827e-989d466d90e6,,b6da8f91-cdfb-4d9d-827e-989d466d90e6,128.208.123.111,realtime
SF11C45066141671920770,SF11E2624614,43.185,-81.107,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/0c402ed0-24be-48f5-ac72-e454f4d43cc7,,0c402ed0-24be-48f5-ac72-e454f4d43cc7,128.208.123.111,realtime
SF11C45066151671920770,SF11E2618869,52.097,-68.571,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/62273979-c367-47e1-a8b3-8687ea3b70cc,,62273979-c367-47e1-a8b3-8687ea3b70cc,128.208.123.111,realtime
SF11C45066161671920770,SF11E2624623,52.178,-68.424,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d7aa118a-f189-45ba-86bf-9f7ac8f75845,,d7aa118a-f189-45ba-86bf-9f7ac8f75845,128.208.123.111,realtime
SF11C45066171671920770,SF11E2618869,52.13,-68.465,RX,99.9999997516,201807010000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/62273979-c367-47e1-a8b3-8687ea3b70cc,,62273979-c367-47e1-a8b3-8687ea3b70cc,128.208.123.111,realtime
